      2.80800000e+00      -7.93460685e+01       6.40000000e+01       2.40919059e-01
      2.80900000e+00      -7.93460685e+01       6.40000000e+01       2.40940111e-01
      2.81000000e+00      -7.93460685e+01       6.40000000e+01       2.40961144e-01
      2.81100000e+00      -7.93460685e+01       6.40000000e+01       2.40982157e-01
      2.81200000e+00      -7.93460685e+01       6.40000000e+01       2.41003151e-01
      2.81300000e+00      -7.93460685e+01       6.40000000e+01       2.41024126e-01
      2.81400000e+00      -7.93460685e+01       6.40000000e+01       2.41045081e-01
      2.81500000e+00      -7.93460685e+01       6.40000000e+01       2.41066018e-01
      2.81600000e+00      -7.93460685e+01       6.40000000e+01       2.41086935e-01
      2.81700000e+00      -7.93460685e+01       6.40000000e+01       2.41107834e-01
      2.81800000e+00      -7.93460685e+01       6.40000000e+01       2.41128713e-01
      2.81900000e+00      -7.93460685e+01       6.40000000e+01       2.41149574e-01
      2.82000000e+00      -7.93460685e+01       6.40000000e+01       2.41170416e-01
      2.82100000e+00      -7.93460685e+01       6.40000000e+01       2.41191239e-01
      2.82200000e+00      -7.93460685e+01       6.40000000e+01       2.41212044e-01
      2.82300000e+00      -7.93460685e+01       6.40000000e+01       2.41232830e-01
      2.82400000e+00      -7.93460685e+01       6.40000000e+01       2.41253597e-01
      2.82500000e+00      -7.93460685e+01       6.40000000e+01       2.41274346e-01
      2.82600000e+00      -7.93460685e+01       6.40000000e+01       2.41295077e-01
      2.82700000e+00      -7.93460685e+01       6.40000000e+01       2.41315789e-01
      2.82800000e+00      -7.93460685e+01       6.40000000e+01       2.41336483e-01
      2.82900000e+00      -7.93460685e+01       6.40000000e+01       2.41357158e-01
      2.83000000e+00      -7.93460685e+01       6.40000000e+01       2.41377816e-01
      2.83100000e+00      -7.93460685e+01       6.40000000e+01       2.41398455e-01
      2.83200000e+00      -7.93460685e+01       6.40000000e+01       2.41419076e-01
      2.83300000e+00      -7.93460685e+01       6.40000000e+01       2.41439680e-01
      2.83400000e+00      -7.93460685e+01       6.40000000e+01       2.41460265e-01
      2.83500000e+00      -7.93460685e+01       6.40000000e+01       2.41480833e-01
      2.83600000e+00      -7.93460685e+01       6.40000000e+01       2.41501383e-01
      2.83700000e+00      -7.93460685e+01       6.40000000e+01       2.41521915e-01
      2.83800000e+00      -7.93460685e+01       6.40000000e+01       2.41542429e-01
      2.83900000e+00      -7.93460685e+01       6.40000000e+01       2.41562926e-01
      2.84000000e+00      -7.93460685e+01       6.40000000e+01       2.41583405e-01
      2.84100000e+00      -7.93460685e+01       6.40000000e+01       2.41603867e-01
      2.84200000e+00      -7.93460685e+01       6.40000000e+01       2.41624311e-01
      2.84300000e+00      -7.93460685e+01       6.40000000e+01       2.41644738e-01
      2.84400000e+00      -7.93460685e+01       6.40000000e+01       2.41665148e-01
      2.84500000e+00      -7.93460685e+01       6.40000000e+01       2.41685540e-01
      2.84600000e+00      -7.93460685e+01       6.40000000e+01       2.41705915e-01
      2.84700000e+00      -7.93460685e+01       6.40000000e+01       2.41726273e-01
      2.84800000e+00      -7.93460685e+01       6.40000000e+01       2.41746614e-01
      2.84900000e+00      -7.93460685e+01       6.40000000e+01       2.41766938e-01
      2.85000000e+00      -7.93460685e+01       6.40000000e+01       2.41787245e-01
      2.85100000e+00      -7.93460685e+01       6.40000000e+01       2.41807536e-01
      2.85200000e+00      -7.93460685e+01       6.40000000e+01       2.41827809e-01
      2.85300000e+00      -7.93460685e+01       6.40000000e+01       2.41848066e-01
      2.85400000e+00      -7.93460685e+01       6.40000000e+01       2.41868305e-01
      2.85500000e+00      -7.93460685e+01       6.40000000e+01       2.41888529e-01
      2.85600000e+00      -7.93460685e+01       6.40000000e+01       2.41908735e-01
      2.85700000e+00      -7.93460685e+01       6.40000000e+01       2.41928925e-01
      2.85800000e+00      -7.93460685e+01       6.40000000e+01       2.41949099e-01
      2.85900000e+00      -7.93460685e+01       6.40000000e+01       2.41969256e-01
      2.86000000e+00      -7.93460685e+01       6.40000000e+01       2.41989397e-01
      2.86100000e+00      -7.93460685e+01       6.40000000e+01       2.42009521e-01
      2.86200000e+00      -7.93460685e+01       6.40000000e+01       2.42029629e-01
      2.86300000e+00      -7.93460685e+01       6.40000000e+01       2.42049722e-01
      2.86400000e+00      -7.93460685e+01       6.40000000e+01       2.42069797e-01
      2.86500000e+00      -7.93460685e+01       6.40000000e+01       2.42089857e-01
      2.86600000e+00      -7.93460685e+01       6.40000000e+01       2.42109901e-01
      2.86700000e+00      -7.93460685e+01       6.40000000e+01       2.42129929e-01
      2.86800000e+00      -7.93460685e+01       6.40000000e+01       2.42149941e-01
      2.86900000e+00      -7.93460685e+01       6.40000000e+01       2.42169937e-01
      2.87000000e+00      -7.93460685e+01       6.40000000e+01       2.42189917e-01
      2.87100000e+00      -7.93460685e+01       6.40000000e+01       2.42209882e-01
      2.87200000e+00      -7.93460685e+01       6.40000000e+01       2.42229831e-01
      2.87300000e+00      -7.93460685e+01       6.40000000e+01       2.42249764e-01
      2.87400000e+00      -7.93460685e+01       6.40000000e+01       2.42269682e-01
      2.87500000e+00      -7.93460685e+01       6.40000000e+01       2.42289584e-01
      2.87600000e+00      -7.93460685e+01       6.40000000e+01       2.42309471e-01
      2.87700000e+00      -7.93460685e+01       6.40000000e+01       2.42329343e-01
      2.87800000e+00      -7.93460685e+01       6.40000000e+01       2.42349199e-01
      2.87900000e+00      -7.93460685e+01       6.40000000e+01       2.42369039e-01
      2.88000000e+00      -7.93460685e+01       6.40000000e+01       2.42388865e-01
      2.88100000e+00      -7.93460685e+01       6.40000000e+01       2.42408675e-01
      2.88200000e+00      -7.93460685e+01       6.40000000e+01       2.42428471e-01
      2.88300000e+00      -7.93460685e+01       6.40000000e+01       2.42448251e-01
      2.88400000e+00      -7.93460685e+01       6.40000000e+01       2.42468016e-01
      2.88500000e+00      -7.93460685e+01       6.40000000e+01       2.42487766e-01
      2.88600000e+00      -7.93460685e+01       6.40000000e+01       2.42507502e-01
      2.88700000e+00      -7.93460685e+01       6.40000000e+01       2.42527222e-01
      2.88800000e+00      -7.93460685e+01       6.40000000e+01       2.42546928e-01
      2.88900000e+00      -7.93460685e+01       6.40000000e+01       2.42566619e-01
      2.89000000e+00      -7.93460685e+01       6.40000000e+01       2.42586295e-01
      2.89100000e+00      -7.93460685e+01       6.40000000e+01       2.42605957e-01
      2.89200000e+00      -7.93460685e+01       6.40000000e+01       2.42625604e-01
      2.89300000e+00      -7.93460685e+01       6.40000000e+01       2.42645237e-01
      2.89400000e+00      -7.93460685e+01       6.40000000e+01       2.42664855e-01
      2.89500000e+00      -7.93460685e+01       6.40000000e+01       2.42684459e-01
      2.89600000e+00      -7.93460685e+01       6.40000000e+01       2.42704048e-01
      2.89700000e+00      -7.93460685e+01       6.40000000e+01       2.42723623e-01
      2.89800000e+00      -7.93460685e+01       6.40000000e+01       2.42743184e-01
      2.89900000e+00      -7.93460685e+01       6.40000000e+01       2.42762731e-01
      2.90000000e+00      -7.93460685e+01       6.40000000e+01       2.42782264e-01
      2.90100000e+00      -7.93460685e+01       6.40000000e+01       2.42801782e-01
      2.90200000e+00      -7.93460685e+01       6.40000000e+01       2.42821286e-01
      2.90300000e+00      -7.93460685e+01       6.40000000e+01       2.42840777e-01
      2.90400000e+00      -7.93460685e+01       6.40000000e+01       2.42860253e-01
      2.90500000e+00      -7.93460685e+01       6.40000000e+01       2.42879716e-01
      2.90600000e+00      -7.93460685e+01       6.40000000e+01       2.42899165e-01
      2.90700000e+00      -7.93460685e+01       6.40000000e+01       2.42918600e-01
      2.90800000e+00      -7.93460685e+01       6.40000000e+01       2.42938021e-01
      2.90900000e+00      -7.93460685e+01       6.40000000e+01       2.42957429e-01
      2.91000000e+00      -7.93460685e+01       6.40000000e+01       2.42976823e-01
      2.91100000e+00      -7.93460685e+01       6.40000000e+01       2.42996203e-01
      2.91200000e+00      -7.93460685e+01       6.40000000e+01       2.43015570e-01
      2.91300000e+00      -7.93460685e+01       6.40000000e+01       2.43034924e-01
      2.91400000e+00      -7.93460685e+01       6.40000000e+01       2.43054264e-01
      2.91500000e+00      -7.93460685e+01       6.40000000e+01       2.43073590e-01
      2.91600000e+00      -7.93460685e+01       6.40000000e+01       2.43092904e-01
      2.91700000e+00      -7.93460685e+01       6.40000000e+01       2.43112204e-01
      2.91800000e+00      -7.93460685e+01       6.40000000e+01       2.43131491e-01
      2.91900000e+00      -7.93460685e+01       6.40000000e+01       2.43150764e-01
      2.92000000e+00      -7.93460685e+01       6.40000000e+01       2.43170025e-01
      2.92100000e+00      -7.93460685e+01       6.40000000e+01       2.43189273e-01
      2.92200000e+00      -7.93460685e+01       6.40000000e+01       2.43208507e-01
      2.92300000e+00      -7.93460685e+01       6.40000000e+01       2.43227729e-01
      2.92400000e+00      -7.93460685e+01       6.40000000e+01       2.43246938e-01
      2.92500000e+00      -7.93460685e+01       6.40000000e+01       2.43266133e-01
      2.92600000e+00      -7.93460685e+01       6.40000000e+01       2.43285317e-01
      2.92700000e+00      -7.93460685e+01       6.40000000e+01       2.43304487e-01
      2.92800000e+00      -7.93460685e+01       6.40000000e+01       2.43323644e-01
      2.92900000e+00      -7.93460685e+01       6.40000000e+01       2.43342789e-01
      2.93000000e+00      -7.93460685e+01       6.40000000e+01       2.43361922e-01
      2.93100000e+00      -7.93460685e+01       6.40000000e+01       2.43381041e-01
      2.93200000e+00      -7.93460685e+01       6.40000000e+01       2.43400149e-01
      2.93300000e+00      -7.93460685e+01       6.40000000e+01       2.43419243e-01
      2.93400000e+00      -7.93460685e+01       6.40000000e+01       2.43438326e-01
      2.93500000e+00      -7.93460685e+01       6.40000000e+01       2.43457396e-01
      2.93600000e+00      -7.93460685e+01       6.40000000e+01       2.43476453e-01
      2.93700000e+00      -7.93460685e+01       6.40000000e+01       2.43495499e-01
      2.93800000e+00      -7.93460685e+01       6.40000000e+01       2.43514532e-01
      2.93900000e+00      -7.93460685e+01       6.40000000e+01       2.43533553e-01
      2.94000000e+00      -7.93460685e+01       6.40000000e+01       2.43552562e-01
      2.94100000e+00      -7.93460685e+01       6.40000000e+01       2.43571559e-01
      2.94200000e+00      -7.93460685e+01       6.40000000e+01       2.43590543e-01
      2.94300000e+00      -7.93460685e+01       6.40000000e+01       2.43609516e-01
      2.94400000e+00      -7.93460685e+01       6.40000000e+01       2.43628477e-01
      2.94500000e+00      -7.93460685e+01       6.40000000e+01       2.43647426e-01
      2.94600000e+00      -7.93460685e+01       6.40000000e+01       2.43666363e-01
      2.94700000e+00      -7.93460685e+01       6.40000000e+01       2.43685288e-01
      2.94800000e+00      -7.93460685e+01       6.40000000e+01       2.43704202e-01
      2.94900000e+00      -7.93460685e+01       6.40000000e+01       2.43723104e-01
      2.95000000e+00      -7.93460685e+01       6.40000000e+01       2.43741994e-01
      2.95100000e+00      -7.93460685e+01       6.40000000e+01       2.43760873e-01
      2.95200000e+00      -7.93460685e+01       6.40000000e+01       2.43779740e-01
      2.95300000e+00      -7.93460685e+01       6.40000000e+01       2.43798595e-01
      2.95400000e+00      -7.93460685e+01       6.40000000e+01       2.43817439e-01
      2.95500000e+00      -7.93460685e+01       6.40000000e+01       2.43836272e-01
      2.95600000e+00      -7.93460685e+01       6.40000000e+01       2.43855093e-01
      2.95700000e+00      -7.93460685e+01       6.40000000e+01       2.43873903e-01
      2.95800000e+00      -7.93460685e+01       6.40000000e+01       2.43892702e-01
      2.95900000e+00      -7.93460685e+01       6.40000000e+01       2.43911489e-01
      2.96000000e+00      -7.93460685e+01       6.40000000e+01       2.43930265e-01
      2.96100000e+00      -7.93460685e+01       6.40000000e+01       2.43949030e-01
      2.96200000e+00      -7.93460685e+01       6.40000000e+01       2.43967784e-01
      2.96300000e+00      -7.93460685e+01       6.40000000e+01       2.43986527e-01
      2.96400000e+00      -7.93460685e+01       6.40000000e+01       2.44005259e-01
      2.96500000e+00      -7.93460685e+01       6.40000000e+01       2.44023980e-01
      2.96600000e+00      -7.93460685e+01       6.40000000e+01       2.44042690e-01
      2.96700000e+00      -7.93460685e+01       6.40000000e+01       2.44061389e-01
      2.96800000e+00      -7.93460685e+01       6.40000000e+01       2.44080077e-01
      2.96900000e+00      -7.93460685e+01       6.40000000e+01       2.44098754e-01
      2.97000000e+00      -7.93460685e+01       6.40000000e+01       2.44117421e-01
      2.97100000e+00      -7.93460685e+01       6.40000000e+01       2.44136077e-01
      2.97200000e+00      -7.93460685e+01       6.40000000e+01       2.44154722e-01
      2.97300000e+00      -7.93460685e+01       6.40000000e+01       2.44173357e-01
      2.97400000e+00      -7.93460685e+01       6.40000000e+01       2.44191981e-01
      2.97500000e+00      -7.93460685e+01       6.40000000e+01       2.44210595e-01
