      1.73400000e+00      -7.93460685e+01       6.40000000e+01       2.42793946e-01
      1.73500000e+00      -7.93460685e+01       6.40000000e+01       2.42846538e-01
      1.73600000e+00      -7.93460685e+01       6.40000000e+01       2.42899057e-01
      1.73700000e+00      -7.93460685e+01       6.40000000e+01       2.42951505e-01
      1.73800000e+00      -7.93460685e+01       6.40000000e+01       2.43003881e-01
      1.73900000e+00      -7.93460685e+01       6.40000000e+01       2.43056186e-01
      1.74000000e+00      -7.93460685e+01       6.40000000e+01       2.43108418e-01
      1.74100000e+00      -7.93460685e+01       6.40000000e+01       2.43160579e-01
      1.74200000e+00      -7.93460685e+01       6.40000000e+01       2.43212669e-01
      1.74300000e+00      -7.93460685e+01       6.40000000e+01       2.43264687e-01
      1.74400000e+00      -7.93460685e+01       6.40000000e+01       2.43316634e-01
      1.74500000e+00      -7.93460685e+01       6.40000000e+01       2.43368510e-01
      1.74600000e+00      -7.93460685e+01       6.40000000e+01       2.43420315e-01
      1.74700000e+00      -7.93460685e+01       6.40000000e+01       2.43472048e-01
      1.74800000e+00      -7.93460685e+01       6.40000000e+01       2.43523711e-01
      1.74900000e+00      -7.93460685e+01       6.40000000e+01       2.43575303e-01
      1.75000000e+00      -7.93460685e+01       6.40000000e+01       2.43626825e-01
      1.75100000e+00      -7.93460685e+01       6.40000000e+01       2.43678276e-01
      1.75200000e+00      -7.93460685e+01       6.40000000e+01       2.43729656e-01
      1.75300000e+00      -7.93460685e+01       6.40000000e+01       2.43780966e-01
      1.75400000e+00      -7.93460685e+01       6.40000000e+01       2.43832206e-01
      1.75500000e+00      -7.93460685e+01       6.40000000e+01       2.43883375e-01
      1.75600000e+00      -7.93460685e+01       6.40000000e+01       2.43934475e-01
      1.75700000e+00      -7.93460685e+01       6.40000000e+01       2.43985504e-01
      1.75800000e+00      -7.93460685e+01       6.40000000e+01       2.44036464e-01
      1.75900000e+00      -7.93460685e+01       6.40000000e+01       2.44087354e-01
      1.76000000e+00      -7.93460685e+01       6.40000000e+01       2.44138174e-01
      1.76100000e+00      -7.93460685e+01       6.40000000e+01       2.44188925e-01
      1.76200000e+00      -7.93460685e+01       6.40000000e+01       2.44239606e-01
      1.76300000e+00      -7.93460685e+01       6.40000000e+01       2.44290218e-01
      1.76400000e+00      -7.93460685e+01       6.40000000e+01       2.44340760e-01
      1.76500000e+00      -7.93460685e+01       6.40000000e+01       2.44391234e-01
      1.76600000e+00      -7.93460685e+01       6.40000000e+01       2.44441638e-01
      1.76700000e+00      -7.93460685e+01       6.40000000e+01       2.44491973e-01
      1.76800000e+00      -7.93460685e+01       6.40000000e+01       2.44542240e-01
      1.76900000e+00      -7.93460685e+01       6.40000000e+01       2.44592437e-01
      1.77000000e+00      -7.93460685e+01       6.40000000e+01       2.44642566e-01
      1.77100000e+00      -7.93460685e+01       6.40000000e+01       2.44692627e-01
      1.77200000e+00      -7.93460685e+01       6.40000000e+01       2.44742619e-01
      1.77300000e+00      -7.93460685e+01       6.40000000e+01       2.44792542e-01
      1.77400000e+00      -7.93460685e+01       6.40000000e+01       2.44842397e-01
      1.77500000e+00      -7.93460685e+01       6.40000000e+01       2.44892185e-01
      1.77600000e+00      -7.93460685e+01       6.40000000e+01       2.44941904e-01
      1.77700000e+00      -7.93460685e+01       6.40000000e+01       2.44991555e-01
      1.77800000e+00      -7.93460685e+01       6.40000000e+01       2.45041138e-01
      1.77900000e+00      -7.93460685e+01       6.40000000e+01       2.45090653e-01
      1.78000000e+00      -7.93460685e+01       6.40000000e+01       2.45140101e-01
      1.78100000e+00      -7.93460685e+01       6.40000000e+01       2.45189481e-01
      1.78200000e+00      -7.93460685e+01       6.40000000e+01       2.45238793e-01
      1.78300000e+00      -7.93460685e+01       6.40000000e+01       2.45288039e-01
      1.78400000e+00      -7.93460685e+01       6.40000000e+01       2.45337217e-01
      1.78500000e+00      -7.93460685e+01       6.40000000e+01       2.45386327e-01
      1.78600000e+00      -7.93460685e+01       6.40000000e+01       2.45435371e-01
      1.78700000e+00      -7.93460685e+01       6.40000000e+01       2.45484348e-01
      1.78800000e+00      -7.93460685e+01       6.40000000e+01       2.45533257e-01
      1.78900000e+00      -7.93460685e+01       6.40000000e+01       2.45582100e-01
      1.79000000e+00      -7.93460685e+01       6.40000000e+01       2.45630877e-01
      1.79100000e+00      -7.93460685e+01       6.40000000e+01       2.45679586e-01
      1.79200000e+00      -7.93460685e+01       6.40000000e+01       2.45728230e-01
      1.79300000e+00      -7.93460685e+01       6.40000000e+01       2.45776806e-01
      1.79400000e+00      -7.93460685e+01       6.40000000e+01       2.45825317e-01
      1.79500000e+00      -7.93460685e+01       6.40000000e+01       2.45873761e-01
      1.79600000e+00      -7.93460685e+01       6.40000000e+01       2.45922140e-01
      1.79700000e+00      -7.93460685e+01       6.40000000e+01       2.45970452e-01
      1.79800000e+00      -7.93460685e+01       6.40000000e+01       2.46018698e-01
      1.79900000e+00      -7.93460685e+01       6.40000000e+01       2.46066879e-01
      1.80000000e+00      -7.93460685e+01       6.40000000e+01       2.46114994e-01
      1.80100000e+00      -7.93460685e+01       6.40000000e+01       2.46163043e-01
      1.80200000e+00      -7.93460685e+01       6.40000000e+01       2.46211026e-01
      1.80300000e+00      -7.93460685e+01       6.40000000e+01       2.46258945e-01
      1.80400000e+00      -7.93460685e+01       6.40000000e+01       2.46306798e-01
      1.80500000e+00      -7.93460685e+01       6.40000000e+01       2.46354586e-01
      1.80600000e+00      -7.93460685e+01       6.40000000e+01       2.46402308e-01
      1.80700000e+00      -7.93460685e+01       6.40000000e+01       2.46449966e-01
      1.80800000e+00      -7.93460685e+01       6.40000000e+01       2.46497559e-01
      1.80900000e+00      -7.93460685e+01       6.40000000e+01       2.46545087e-01
      1.81000000e+00      -7.93460685e+01       6.40000000e+01       2.46592550e-01
      1.81100000e+00      -7.93460685e+01       6.40000000e+01       2.46639949e-01
      1.81200000e+00      -7.93460685e+01       6.40000000e+01       2.46687283e-01
      1.81300000e+00      -7.93460685e+01       6.40000000e+01       2.46734553e-01
      1.81400000e+00      -7.93460685e+01       6.40000000e+01       2.46781758e-01
      1.81500000e+00      -7.93460685e+01       6.40000000e+01       2.46828899e-01
      1.81600000e+00      -7.93460685e+01       6.40000000e+01       2.46875976e-01
      1.81700000e+00      -7.93460685e+01       6.40000000e+01       2.46922989e-01
      1.81800000e+00      -7.93460685e+01       6.40000000e+01       2.46969939e-01
      1.81900000e+00      -7.93460685e+01       6.40000000e+01       2.47016824e-01
      1.82000000e+00      -7.93460685e+01       6.40000000e+01       2.47063645e-01
      1.82100000e+00      -7.93460685e+01       6.40000000e+01       2.47110403e-01
      1.82200000e+00      -7.93460685e+01       6.40000000e+01       2.47157098e-01
      1.82300000e+00      -7.93460685e+01       6.40000000e+01       2.47203729e-01
      1.82400000e+00      -7.93460685e+01       6.40000000e+01       2.47250296e-01
      1.82500000e+00      -7.93460685e+01       6.40000000e+01       2.47296801e-01
      1.82600000e+00      -7.93460685e+01       6.40000000e+01       2.47343242e-01
      1.82700000e+00      -7.93460685e+01       6.40000000e+01       2.47389620e-01
      1.82800000e+00      -7.93460685e+01       6.40000000e+01       2.47435936e-01
      1.82900000e+00      -7.93460685e+01       6.40000000e+01       2.47482188e-01
      1.83000000e+00      -7.93460685e+01       6.40000000e+01       2.47528378e-01
      1.83100000e+00      -7.93460685e+01       6.40000000e+01       2.47574505e-01
      1.83200000e+00      -7.93460685e+01       6.40000000e+01       2.47620569e-01
      1.83300000e+00      -7.93460685e+01       6.40000000e+01       2.47666572e-01
      1.83400000e+00      -7.93460685e+01       6.40000000e+01       2.47712511e-01
      1.83500000e+00      -7.93460685e+01       6.40000000e+01       2.47758389e-01
      1.83600000e+00      -7.93460685e+01       6.40000000e+01       2.47804204e-01
      1.83700000e+00      -7.93460685e+01       6.40000000e+01       2.47849957e-01
      1.83800000e+00      -7.93460685e+01       6.40000000e+01       2.47895649e-01
      1.83900000e+00      -7.93460685e+01       6.40000000e+01       2.47941278e-01
      1.84000000e+00      -7.93460685e+01       6.40000000e+01       2.47986846e-01
      1.84100000e+00      -7.93460685e+01       6.40000000e+01       2.48032352e-01
      1.84200000e+00      -7.93460685e+01       6.40000000e+01       2.48077796e-01
      1.84300000e+00      -7.93460685e+01       6.40000000e+01       2.48123179e-01
      1.84400000e+00      -7.93460685e+01       6.40000000e+01       2.48168501e-01
      1.84500000e+00      -7.93460685e+01       6.40000000e+01       2.48213761e-01
      1.84600000e+00      -7.93460685e+01       6.40000000e+01       2.48258960e-01
      1.84700000e+00      -7.93460685e+01       6.40000000e+01       2.48304098e-01
      1.84800000e+00      -7.93460685e+01       6.40000000e+01       2.48349175e-01
      1.84900000e+00      -7.93460685e+01       6.40000000e+01       2.48394191e-01
      1.85000000e+00      -7.93460685e+01       6.40000000e+01       2.48439147e-01
      1.85100000e+00      -7.93460685e+01       6.40000000e+01       2.48484041e-01
      1.85200000e+00      -7.93460685e+01       6.40000000e+01       2.48528875e-01
      1.85300000e+00      -7.93460685e+01       6.40000000e+01       2.48573649e-01
      1.85400000e+00      -7.93460685e+01       6.40000000e+01       2.48618362e-01
      1.85500000e+00      -7.93460685e+01       6.40000000e+01       2.48663015e-01
      1.85600000e+00      -7.93460685e+01       6.40000000e+01       2.48707608e-01
      1.85700000e+00      -7.93460685e+01       6.40000000e+01       2.48752140e-01
      1.85800000e+00      -7.93460685e+01       6.40000000e+01       2.48796613e-01
      1.85900000e+00      -7.93460685e+01       6.40000000e+01       2.48841026e-01
      1.86000000e+00      -7.93460685e+01       6.40000000e+01       2.48885378e-01
      1.86100000e+00      -7.93460685e+01       6.40000000e+01       2.48929671e-01
      1.86200000e+00      -7.93460685e+01       6.40000000e+01       2.48973905e-01
      1.86300000e+00      -7.93460685e+01       6.40000000e+01       2.49018079e-01
      1.86400000e+00      -7.93460685e+01       6.40000000e+01       2.49062193e-01
      1.86500000e+00      -7.93460685e+01       6.40000000e+01       2.49106249e-01
      1.86600000e+00      -7.93460685e+01       6.40000000e+01       2.49150245e-01
      1.86700000e+00      -7.93460685e+01       6.40000000e+01       2.49194181e-01
      1.86800000e+00      -7.93460685e+01       6.40000000e+01       2.49238059e-01
      1.86900000e+00      -7.93460685e+01       6.40000000e+01       2.49281878e-01
      1.87000000e+00      -7.93460685e+01       6.40000000e+01       2.49325638e-01
      1.87100000e+00      -7.93460685e+01       6.40000000e+01       2.49369339e-01
      1.87200000e+00      -7.93460685e+01       6.40000000e+01       2.49412982e-01
      1.87300000e+00      -7.93460685e+01       6.40000000e+01       2.49456566e-01
      1.87400000e+00      -7.93460685e+01       6.40000000e+01       2.49500092e-01
      1.87500000e+00      -7.93460685e+01       6.40000000e+01       2.49543559e-01
      1.87600000e+00      -7.93460685e+01       6.40000000e+01       2.49586968e-01
      1.87700000e+00      -7.93460685e+01       6.40000000e+01       2.49630318e-01
      1.87800000e+00      -7.93460685e+01       6.40000000e+01       2.49673611e-01
      1.87900000e+00      -7.93460685e+01       6.40000000e+01       2.49716846e-01
      1.88000000e+00      -7.93460685e+01       6.40000000e+01       2.49760023e-01
      1.88100000e+00      -7.93460685e+01       6.40000000e+01       2.49803142e-01
      1.88200000e+00      -7.93460685e+01       6.40000000e+01       2.49846203e-01
      1.88300000e+00      -7.93460685e+01       6.40000000e+01       2.49889207e-01
      1.88400000e+00      -7.93460685e+01       6.40000000e+01       2.49932153e-01
      1.88500000e+00      -7.93460685e+01       6.40000000e+01       2.49975042e-01
      1.88600000e+00      -7.93460685e+01       6.40000000e+01       2.50017873e-01
      1.88700000e+00      -7.93460685e+01       6.40000000e+01       2.50060648e-01
      1.88800000e+00      -7.93460685e+01       6.40000000e+01       2.50103365e-01
      1.88900000e+00      -7.93460685e+01       6.40000000e+01       2.50146025e-01
      1.89000000e+00      -7.93460685e+01       6.40000000e+01       2.50188628e-01
      1.89100000e+00      -7.93460685e+01       6.40000000e+01       2.50231175e-01
      1.89200000e+00      -7.93460685e+01       6.40000000e+01       2.50273664e-01
      1.89300000e+00      -7.93460685e+01       6.40000000e+01       2.50316097e-01
      1.89400000e+00      -7.93460685e+01       6.40000000e+01       2.50358474e-01
      1.89500000e+00      -7.93460685e+01       6.40000000e+01       2.50400794e-01
      1.89600000e+00      -7.93460685e+01       6.40000000e+01       2.50443058e-01
      1.89700000e+00      -7.93460685e+01       6.40000000e+01       2.50485265e-01
      1.89800000e+00      -7.93460685e+01       6.40000000e+01       2.50527416e-01
      1.89900000e+00      -7.93460685e+01       6.40000000e+01       2.50569511e-01
      1.90000000e+00      -7.93460685e+01       6.40000000e+01       2.50611551e-01
      1.90100000e+00      -7.93460685e+01       6.40000000e+01       2.50653534e-01
